virginia-tech,boston-college,91,75,2017,02,25
md-east-shore,delaware-st,65,64,2017,02,25
new-orleans,northwestern-st,82,83,2017,02,25
long-island,wagner,88,84,2017,02,25
hampton,morgan-st,70,77,2017,02,25
savannah-st,nc-at,110,91,2017,02,25
idaho-st,eastern-wash,77,89,2017,02,25
jacksonville-st,morehead-st,70,61,2017,02,25
saint-josephs,saint-louis,60,61,2017,02,25
winthrop,presbyterian,93,56,2017,02,25
la-lafayette,coastal-caro,79,77,2017,02,25
southeastern-la,nicholls-st,71,77,2017,02,25
radford,campbell,58,61,2017,02,25
denver,south-dakota-st,64,88,2017,02,25
jackson-st,mississippi-val,67,70,2017,02,25
drexel,col-of-charleston,67,80,2017,02,25
mercer,chattanooga,64,54,2017,02,25
austin-peay,southeast-mo-st,88,79,2017,02,25
houston-baptist,lamar,75,68,2017,02,25
troy,texas-st,59,63,2017,02,25
south-ala,texas-arlington,75,86,2017,02,25
tennessee-st,belmont,63,68,2017,02,25
weber-st,idaho,78,83,2017,02,25
lsu,georgia,80,82,2017,02,25
princeton,cornell,75,60,2017,02,25
marshall,charlotte,93,89,2017,02,25
kansas-st,oklahoma,51,81,2017,02,25
nevada,unlv,94,58,2017,02,25
new-mexico,wyoming,71,82,2017,02,25
texas-southern,alabama-st,86,73,2017,02,25
alcorn,southern-u,68,67,2017,02,25
howard,norfolk-st,65,73,2017,02,25
utsa,fla-atlantic,66,73,2017,02,25
hartford,albany-ny,62,80,2017,02,25
citadel,samford,102,96,2017,02,25
ohio,kent-st,67,70,2017,02,25
utep,fiu,90,76,2017,02,25
vmi,unc-greensboro,67,74,2017,02,25
murray-st,ut-martin,76,83,2017,02,25
south-dakota,iupui,92,85,2017,02,25
yale,dartmouth,99,86,2017,02,25
western-ky,old-dominion,53,67,2017,02,25
east-tenn-st,western-caro,68,52,2017,02,25
prairie-view,alabama-am,74,87,2017,02,25
georgia-st,ualr,71,54,2017,02,25
delaware,elon,59,81,2017,02,25
penn,columbia,67,70,2017,02,25
abilene-christian,sam-houston-st,84,81,2017,02,25
army,lehigh,69,83,2017,02,25
stephen-f-austin,central-ark,90,85,2017,02,25
alabama,texas-am,53,56,2017,02,25
louisiana-tech,rice,81,88,2017,02,25
long-beach-st,uc-davis,71,75,2017,02,25
brown,harvard,58,77,2017,02,25
northwestern,indiana,62,63,2017,02,25
ga-southern,arkansas-st,72,60,2017,02,25
cal-poly,uc-riverside,84,77,2017,02,25
north-dakota-st,neb-omaha,92,96,2017,02,25
utah-valley,utrgv,88,68,2017,02,25
loyola-il,southern-ill,70,72,2017,02,25
san-diego-st,colorado-st,55,56,2017,02,25
eastern-ill,siu-edwardsville,59,78,2017,02,25
ipfw,western-ill,96,92,2017,02,25
grambling,ark-pine-bluff,78,58,2017,02,25
arkansas,auburn,79,68,2017,02,25
montana,montana-st,69,78,2017,02,25
north-dakota,northern-colo,84,81,2017,02,25
umkc,grand-canyon,77,84,2017,02,25
air-force,utah-st,58,89,2017,02,25
portland,san-diego,82,85,2017,02,25
seattle,new-mexico-st,53,86,2017,02,25
chicago-st,bakersfield,49,69,2017,02,25
loyola-marymount,pacific,67,66,2017,02,25
northern-ariz,portland-st,72,84,2017,02,25
southern-utah,sacramento-st,76,86,2017,02,25
cal-st-northridge,uc-irvine,80,83,2017,02,25
georgetown,st-johns-ny,80,86,2017,02,25
northern-ill,eastern-mich,68,84,2017,02,25
tulane,temple,76,86,2017,02,25
cal-st-fullerton,hawaii,58,64,2017,02,25
hofstra,james-madison,71,66,2017,02,25
american,loyola-maryland,64,62,2017,02,25
navy,bucknell,60,82,2017,02,25
syracuse,louisville,68,88,2017,02,26
cincinnati,ucf,49,53,2017,02,26
wisconsin,michigan-st,74,84,2017,02,26
georgia-tech,notre-dame,60,64,2017,02,26
butler,xavier,88,79,2017,02,26
la-salle,massachusetts,71,84,2017,02,26
middle-tenn,uab,66,64,2017,02,26
valparaiso,northern-ky,78,82,2017,02,26
st-peters,canisius,72,65,2017,02,26
fairfield,niagara,62,58,2017,02,26
george-mason,george-washington,74,83,2017,02,26
rider,quinnipiac,99,82,2017,02,26
ill-chicago,wright-st,49,87,2017,02,26
oakland,milwaukee,86,75,2017,02,26
detroit,green-bay,81,89,2017,02,26
monmouth,iona,79,73,2017,02,26
east-carolina,tulsa,66,74,2017,02,26
marist,siena,64,80,2017,02,26
houston,memphis,72,71,2017,02,26
southern-california,arizona-st,82,83,2017,02,26
illinois,nebraska,73,57,2017,02,26
washington,washington-st,71,79,2017,02,26
oklahoma,kansas,63,73,2017,02,27
north-carolina,virginia,43,53,2017,02,27
west-virginia,baylor,62,71,2017,02,27
miami-fl,virginia-tech,61,66,2017,02,27
samford,mercer,79,88,2017,02,27
vmi,western-caro,68,81,2017,02,27
chattanooga,citadel,76,85,2017,02,27
la-monroe,coastal-caro,72,77,2017,02,27
la-lafayette,appalachian-st,77,62,2017,02,27
east-tenn-st,unc-greensboro,66,72,2017,02,27
kennesaw-st,usc-upstate,80,78,2017,02,27
jacksonville,north-florida,74,77,2017,02,27
stetson,fgcu,57,87,2017,02,27
bethune-cookman,nc-at,73,70,2017,02,27
savannah-st,nc-central,74,73,2017,02,27
georgia-st,arkansas-st,67,78,2017,02,27
troy,texas-arlington,67,82,2017,02,27
md-east-shore,howard,69,79,2017,02,27
south-ala,texas-st,64,90,2017,02,27
coppin-st,morgan-st,66,71,2017,02,27
njit,lipscomb,66,97,2017,02,27
jackson-st,ark-pine-bluff,62,51,2017,02,27
texas-southern,alabama-am,74,64,2017,02,27
grambling,mississippi-val,80,84,2017,02,27
prairie-view,alabama-st,77,58,2017,02,27
norfolk-st,hampton,59,63,2017,02,27
ga-southern,ualr,54,56,2017,02,27
vanderbilt,kentucky,67,73,2017,02,28
florida-st,duke,70,75,2017,02,28
indiana,purdue,75,86,2017,02,28
oklahoma-st,iowa-st,83,86,2017,02,28
buffalo,ohio,83,79,2017,02,28
georgetown,seton-hall,59,62,2017,02,28
maryland,rutgers,79,59,2017,02,28
mississippi-st,south-carolina,57,63,2017,02,28
ball-st,toledo,82,74,2017,02,28
eastern-mich,central-mich,109,81,2017,02,28
texas-am,missouri,60,43,2017,02,28
miami-oh,akron,79,75,2017,02,28
st-bonaventure,davidson,63,68,2017,02,28
kent-st,bowling-green,74,67,2017,02,28
american,army,58,74,2017,02,28
presbyterian,campbell,62,81,2017,02,28
longwood,charleston-so,74,79,2017,02,28
lafayette,loyola-maryland,64,67,2017,02,28
western-mich,northern-ill,70,56,2017,02,28
st-johns-ny,creighton,68,82,2017,02,28
depaul,providence,64,73,2017,02,28
ohio-st,penn-st,71,70,2017,02,28
pittsburgh,georgia-tech,52,61,2017,02,28
wyoming,colorado-st,76,78,2017,02,28
fresno-st,boise-st,74,67,2017,02,28
washington,ucla,66,98,2017,03,01
louisville,wake-forest,81,88,2017,03,01
arkansas,florida,65,78,2017,03,01
boston-college,notre-dame,66,82,2017,03,01
auburn,georgia,78,79,2017,03,01
george-washington,fordham,67,66,2017,03,01
tennessee,lsu,82,92,2017,03,01
rhode-island,saint-josephs,68,49,2017,03,01
duquesne,george-mason,62,63,2017,03,01
uconn,east-carolina,62,66,2017,03,01
richmond,massachusetts,75,64,2017,03,01
michigan,northwestern,65,67,2017,03,01
sacred-heart,mt-st-marys,73,76,2017,03,01
bryant,st-francis-pa,78,100,2017,03,01
fairleigh-dickinson,wagner,70,72,2017,03,01
maine,vermont,41,86,2017,03,01
binghamton,stony-brook,60,70,2017,03,01
hartford,albany-ny,71,100,2017,03,01
umbc,new-hampshire,65,74,2017,03,01
tennessee-st,southeast-mo-st,75,78,2017,03,01
north-carolina-st,clemson,74,78,2017,03,01
la-salle,saint-louis,55,70,2017,03,01
am-corpus-chris,houston-baptist,80,94,2017,03,01
vcu,dayton,72,79,2017,03,01
incarnate-word,abilene-christian,89,75,2017,03,01
ole-miss,alabama,55,70,2017,03,01
texas,texas-tech,57,67,2017,03,01
kansas-st,tcu,75,74,2017,03,01
marquette,xavier,95,84,2017,03,01
michigan-st,illinois,70,73,2017,03,01
robert-morris,long-island,69,68,2017,03,01
murray-st,tennessee-tech,85,84,2017,03,01
air-force,san-diego-st,38,51,2017,03,01
nevada,san-jose-st,82,67,2017,03,01
washington-st,southern-california,64,87,2017,03,01
uc-irvine,uc-riverside,68,56,2017,03,01
utah-st,unlv,59,66,2017,03,01
tulsa,smu,70,93,2017,03,02
houston,cincinnati,47,65,2017,03,02
iowa,wisconsin,59,57,2017,03,02
campbell,unc-asheville,81,79,2017,03,02
radford,liberty,56,52,2017,03,02
niagara,quinnipiac,88,69,2017,03,02
ucf,south-fla,59,56,2017,03,02
nebraska,minnesota,73,88,2017,03,02
florida-am,bethune-cookman,59,69,2017,03,02
rice,marshall,89,88,2017,03,02
colgate,lehigh,72,77,2017,03,02
holy-cross,navy,42,49,2017,03,02
indiana-st,evansville,72,83,2017,03,02
marist,canisius,73,77,2017,03,02
kennesaw-st,fgcu,62,74,2017,03,02
army,bucknell,62,78,2017,03,02
charleston-so,winthrop,78,92,2017,03,02
loyola-maryland,boston-u,60,64,2017,03,02
fiu,middle-tenn,67,70,2017,03,02
morgan-st,md-east-shore,66,67,2017,03,02
hampton,coppin-st,89,82,2017,03,02
howard,delaware-st,56,66,2017,03,02
nc-central,nc-at,63,68,2017,03,02
southeast-mo-st,jacksonville-st,51,74,2017,03,02
charlotte,utsa,76,75,2017,03,02
nicholls-st,lamar,75,87,2017,03,02
south-carolina-st,savannah-st,88,95,2017,03,02
texas-arlington,la-monroe,72,57,2017,03,02
north-texas,western-ky,63,74,2017,03,02
old-dominion,utep,62,61,2017,03,02
sacramento-st,north-dakota,57,53,2017,03,02
fla-atlantic,uab,59,79,2017,03,02
north-florida,lipscomb,91,85,2017,03,02
ualr,south-ala,62,57,2017,03,02
texas-st,la-lafayette,84,94,2017,03,02
alcorn,texas-southern,88,94,2017,03,02
idaho,northern-ariz,77,75,2017,03,02
southern-u,prairie-view,64,70,2017,03,02
mcneese-st,sam-houston-st,74,79,2017,03,02
eastern-wash,southern-utah,91,75,2017,03,02
arkansas-st,troy,72,81,2017,03,02
alabama-st,grambling,69,82,2017,03,02
alabama-am,jackson-st,64,72,2017,03,02
southeastern-la,new-orleans,63,58,2017,03,02
portland-st,northern-colo,84,87,2017,03,02
northwestern-st,stephen-f-austin,72,67,2017,03,02
stanford,colorado,72,91,2017,03,02
montana,weber-st,78,74,2017,03,02
tulane,memphis,70,92,2017,03,02
high-point,gardner-webb,55,91,2017,03,02
manhattan,rider,68,69,2017,03,02
montana-st,idaho-st,79,68,2017,03,02
drake,bradley,58,67,2017,03,02
murray-st,morehead-st,75,69,2017,03,02
uc-santa-barbara,cal-st-fullerton,54,65,2017,03,02
hawaii,uc-davis,59,68,2017,03,02
cal-st-northridge,cal-poly,70,76,2017,03,02
california,utah,44,74,2017,03,02
iowa-st,west-virginia,76,87,2017,03,03
bradley,wichita-st,56,82,2017,03,03
evansville,illinois-st,69,80,2017,03,03
loyola-il,southern-ill,50,55,2017,03,03
harvard,princeton,69,73,2017,03,03
citadel,western-caro,78,72,2017,03,03
milwaukee,detroit,85,60,2017,03,03
delaware,hofstra,81,76,2017,03,03
campbell,radford,66,50,2017,03,03
miami-oh,ohio,55,69,2017,03,03
dartmouth,penn,76,74,2017,03,03
central-mich,western-mich,80,88,2017,03,03
bowling-green,buffalo,68,80,2017,03,03
toledo,eastern-mich,60,56,2017,03,03
northern-ill,ball-st,82,87,2017,03,03
cornell,yale,63,90,2017,03,03
columbia,brown,68,88,2017,03,03
niagara,monmouth,59,84,2017,03,03
vmi,samford,61,79,2017,03,03
jacksonville-st,belmont,65,59,2017,03,03
youngstown-st,cleveland-st,84,69,2017,03,03
gardner-webb,winthrop,77,80,2017,03,03
drexel,james-madison,70,80,2017,03,03
akron,kent-st,66,56,2017,03,03
pacific,pepperdine,89,84,2017,03,03
missouri-st,uni,70,64,2017,03,03
canisius,st-peters,58,61,2017,03,03
murray-st,ut-martin,67,73,2017,03,03
portland,san-diego,60,55,2017,03,03
kansas,oklahoma-st,90,85,2017,03,04
villanova,georgetown,81,55,2017,03,04
washington-st,ucla,68,77,2017,03,04
pacific,gonzaga,50,82,2017,03,04
duke,north-carolina,83,90,2017,03,04
oregon,oregon-st,80,59,2017,03,04
arizona,arizona-st,73,60,2017,03,04
notre-dame,louisville,64,71,2017,03,04
kentucky,texas-am,71,63,2017,03,04
baylor,texas,75,64,2017,03,04
florida,vanderbilt,71,73,2017,03,04
seton-hall,butler,70,64,2017,03,04
memphis,smu,62,103,2017,03,04
miami-fl,florida-st,57,66,2017,03,04
portland,st-marys-ca,58,81,2017,03,04
missouri-st,wichita-st,63,78,2017,03,04
pittsburgh,virginia,42,67,2017,03,04
texas-tech,kansas-st,48,61,2017,03,04
alabama,tennessee,54,59,2017,03,04
michigan-st,maryland,60,63,2017,03,04
fordham,la-salle,54,66,2017,03,04
california,colorado,46,54,2017,03,04
saint-josephs,duquesne,63,60,2017,03,04
xavier,depaul,79,65,2017,03,04
george-mason,vcu,60,72,2017,03,04
southern-miss,louisiana-tech,65,93,2017,03,04
georgia,arkansas,67,85,2017,03,04
robert-morris,mt-st-marys,66,75,2017,03,04
ga-southern,georgia-st,67,72,2017,03,04
incarnate-word,am-corpus-chris,64,81,2017,03,04
creighton,marquette,83,91,2017,03,04
elon,william-mary,66,71,2017,03,04
wofford,chattanooga,79,67,2017,03,04
texas-st,la-monroe,70,65,2017,03,04
tcu,oklahoma,68,73,2017,03,04
charlotte,utep,67,74,2017,03,04
coastal-caro,appalachian-st,73,77,2017,03,04
missouri,auburn,78,89,2017,03,04
southern-ill,illinois-st,50,63,2017,03,04
old-dominion,utsa,55,73,2017,03,04
sacramento-st,northern-colo,67,70,2017,03,04
portland-st,north-dakota,73,82,2017,03,04
lamar,mcneese-st,90,83,2017,03,04
massachusetts,st-bonaventure,56,60,2017,03,04
stanford,utah,59,67,2017,03,04
georgia-tech,syracuse,61,90,2017,03,04
boise-st,air-force,98,70,2017,03,04
saint-louis,richmond,62,72,2017,03,04
central-ark,northwestern-st,83,97,2017,03,04
boston-college,clemson,68,82,2017,03,04
san-jose-st,wyoming,62,74,2017,03,04
loyola-marymount,byu,81,89,2017,03,04
arkansas-st,south-ala,70,73,2017,03,04
wake-forest,virginia-tech,89,84,2017,03,04
new-orleans,nicholls-st,74,64,2017,03,04
ualr,troy,54,57,2017,03,04
youngstown-st,oakland,81,80,2017,03,04
umkc,chicago-st,87,82,2017,03,04
idaho,southern-utah,84,75,2017,03,04
lsu,mississippi-st,76,88,2017,03,04
davidson,rhode-island,70,73,2017,03,04
alcorn,prairie-view,60,66,2017,03,04
fla-atlantic,middle-tenn,59,93,2017,03,04
dartmouth,princeton,48,85,2017,03,04
cornell,brown,92,78,2017,03,04
uc-davis,uc-irvine,49,79,2017,03,04
samford,furman,67,63,2017,03,04
james-madison,col-of-charleston,62,67,2017,03,04
eastern-wash,northern-ariz,61,76,2017,03,04
washington,southern-california,58,74,2017,03,04
alabama-am,grambling,57,78,2017,03,04
san-francisco,santa-clara,69,76,2017,03,04
sam-houston-st,stephen-f-austin,56,64,2017,03,04
north-texas,marshall,104,106,2017,03,04
harvard,penn,72,75,2017,03,04
unlv,fresno-st,59,72,2017,03,04
columbia,yale,71,75,2017,03,04
western-ill,south-dakota,69,78,2017,03,04
rider,iona,70,88,2017,03,04
colorado-st,nevada,72,85,2017,03,04
rice,western-ky,72,79,2017,03,04
hawaii,long-beach-st,75,84,2017,03,04
dayton,george-washington,81,87,2017,03,04
abilene-christian,houston-baptist,72,81,2017,03,04
fiu,uab,68,56,2017,03,04
milwaukee,valparaiso,43,41,2017,03,04
jacksonville-st,ut-martin,66,55,2017,03,04
texas-arlington,la-lafayette,81,83,2017,03,04
south-carolina,ole-miss,70,75,2017,03,04
alabama-st,jackson-st,59,65,2017,03,04
ark-pine-bluff,mississippi-val,77,88,2017,03,04
southern-u,texas-southern,69,82,2017,03,04
northeastern,towson,54,82,2017,03,04
mercer,east-tenn-st,66,73,2017,03,04
utrgv,new-mexico-st,81,107,2017,03,04
seattle,utah-valley,54,61,2017,03,04
montana-st,weber-st,67,76,2017,03,04
montana,idaho-st,95,76,2017,03,04
iupui,north-dakota-st,76,57,2017,03,04
fairfield,siena,66,78,2017,03,04
uc-santa-barbara,cal-poly,57,44,2017,03,04
san-diego-st,new-mexico,59,64,2017,03,04
cal-st-fullerton,cal-st-northridge,86,78,2017,03,04
grand-canyon,bakersfield,58,52,2017,03,04
indiana,ohio-st,96,92,2017,03,04
providence,st-johns-ny,86,75,2017,03,04
illinois,rutgers,59,62,2017,03,04
st-francis-pa,wagner,71,70,2017,03,04
citadel,unc-greensboro,67,76,2017,03,04
delaware,unc-wilmington,82,91,2017,03,04
purdue,northwestern,69,65,2017,03,05
cincinnati,uconn,67,47,2017,03,05
wichita-st,illinois-st,71,51,2017,03,05
minnesota,wisconsin,49,66,2017,03,05
penn-st,iowa,79,90,2017,03,05
campbell,winthrop,59,76,2017,03,05
temple,south-fla,72,60,2017,03,05
navy,bucknell,65,70,2017,03,05
william-mary,unc-wilmington,94,105,2017,03,05
north-florida,fgcu,61,77,2017,03,05
east-carolina,houston,51,73,2017,03,05
tulsa,tulane,69,81,2017,03,05
towson,col-of-charleston,59,67,2017,03,05
siena,monmouth,89,85,2017,03,05
ill-chicago,green-bay,79,70,2017,03,05
wofford,unc-greensboro,73,77,2017,03,05
denver,south-dakota-st,73,83,2017,03,05
iona,st-peters,73,65,2017,03,05
wright-st,northern-ky,77,82,2017,03,05
samford,east-tenn-st,72,81,2017,03,05
michigan,nebraska,93,57,2017,03,05
ipfw,neb-omaha,80,84,2017,03,05
lehigh,boston-u,91,88,2017,03,05
santa-clara,gonzaga,68,77,2017,03,06
byu,st-marys-ca,50,81,2017,03,06
nc-at,md-east-shore,65,75,2017,03,06
new-hampshire,vermont,41,74,2017,03,06
howard,coppin-st,79,73,2017,03,06
central-mich,kent-st,106,116,2017,03,06
northern-ill,eastern-mich,69,72,2017,03,06
col-of-charleston,unc-wilmington,69,78,2017,03,06
south-dakota-st,south-dakota,74,71,2017,03,06
youngstown-st,northern-ky,74,84,2017,03,06
east-tenn-st,unc-greensboro,79,74,2017,03,06
albany-ny,stony-brook,63,56,2017,03,06
miami-oh,western-mich,61,65,2017,03,06
bowling-green,toledo,62,77,2017,03,06
siena,iona,86,87,2017,03,06
milwaukee,ill-chicago,74,68,2017,03,06
iupui,neb-omaha,62,90,2017,03,06
st-marys-ca,gonzaga,56,74,2017,03,07
boston-college,wake-forest,78,92,2017,03,07
bethune-cookman,delaware-st,69,62,2017,03,07
northern-ariz,portland-st,67,80,2017,03,07
florida-am,south-carolina-st,78,82,2017,03,07
st-francis-pa,mt-st-marys,61,71,2017,03,07
pittsburgh,georgia-tech,61,59,2017,03,07
mississippi-val,alcorn,60,63,2017,03,07
milwaukee,northern-ky,53,59,2017,03,07
jackson-st,southern-u,63,69,2017,03,07
alabama-st,texas-southern,72,87,2017,03,07
idaho-st,sacramento-st,76,91,2017,03,07
grambling,prairie-view,81,77,2017,03,07
south-dakota-st,neb-omaha,79,77,2017,03,07
southern-utah,montana-st,109,105,2017,03,07
north-carolina-st,clemson,61,75,2017,03,07
clemson,duke,72,79,2017,03,08
pittsburgh,virginia,63,75,2017,03,08
san-jose-st,utah-st,64,90,2017,03,08
southern-miss,rice,75,86,2017,03,08
la-monroe,arkansas-st,73,70,2017,03,08
stanford,arizona-st,88,98,2017,03,08
air-force,wyoming,83,68,2017,03,08
penn-st,nebraska,76,67,2017,03,08
oregon-st,california,62,67,2017,03,08
saint-josephs,massachusetts,63,70,2017,03,08
central-ark,sam-houston-st,69,77,2017,03,08
ualr,la-lafayette,71,78,2017,03,08
bethune-cookman,nc-central,60,95,2017,03,08
charlotte,uab,73,74,2017,03,08
oklahoma,tcu,63,82,2017,03,08
georgetown,st-johns-ny,73,74,2017,03,08
lsu,mississippi-st,52,79,2017,03,08
unlv,san-diego-st,52,62,2017,03,08
rutgers,ohio-st,66,57,2017,03,08
wake-forest,virginia-tech,90,99,2017,03,08
lehigh,bucknell,65,81,2017,03,08
south-carolina-st,norfolk-st,88,93,2017,03,08
duquesne,saint-louis,71,72,2017,03,08
southeastern-la,lamar,65,77,2017,03,08
appalachian-st,troy,64,84,2017,03,08
fla-atlantic,marshall,74,89,2017,03,08
washington-st,colorado,63,73,2017,03,08
texas,texas-tech,61,52,2017,03,08
depaul,xavier,64,75,2017,03,08
missouri,auburn,86,83,2017,03,08
washington,southern-california,73,78,2017,03,08
miami-fl,syracuse,62,57,2017,03,08
south-ala,coastal-caro,67,80,2017,03,08
utsa,western-ky,56,52,2017,03,08
tcu,kansas,85,82,2017,03,09
st-johns-ny,villanova,67,108,2017,03,09
southern-california,ucla,74,76,2017,03,09
arizona-st,oregon,57,80,2017,03,09
miami-fl,north-carolina,53,78,2017,03,09
colorado,arizona,78,92,2017,03,09
kansas-st,baylor,70,64,2017,03,09
duke,louisville,81,77,2017,03,09
texas,west-virginia,53,63,2017,03,09
virginia-tech,florida-st,68,74,2017,03,09
xavier,butler,62,57,2017,03,09
virginia,notre-dame,58,71,2017,03,09
oklahoma-st,iowa-st,83,92,2017,03,09
tennessee,georgia,57,59,2017,03,09
seton-hall,marquette,82,76,2017,03,09
western-mich,ball-st,63,66,2017,03,09
penn-st,michigan-st,51,78,2017,03,09
massachusetts,st-bonaventure,60,73,2017,03,09
cal-poly,uc-davis,55,66,2017,03,09
utah-st,nevada,69,83,2017,03,09
rice,utep,76,86,2017,03,09
portland-st,north-dakota,72,95,2017,03,09
east-carolina,temple,80,69,2017,03,09
mississippi-st,alabama,55,75,2017,03,09
seattle,utah-valley,53,65,2017,03,09
cal-st-northridge,cal-st-fullerton,68,81,2017,03,09
new-mexico,fresno-st,60,65,2017,03,09
california,utah,78,75,2017,03,09
montana,idaho,77,81,2017,03,09
fordham,george-mason,71,82,2017,03,09
tulane,tulsa,60,66,2017,03,09
howard,morgan-st,68,65,2017,03,09
sam-houston-st,houston-baptist,63,59,2017,03,09
indiana,iowa,95,73,2017,03,09
toledo,ohio,66,67,2017,03,09
uab,louisiana-tech,57,69,2017,03,09
texas-am,vanderbilt,41,66,2017,03,09
